cost_bp,trade_count,final_nav,ann_return,ann_vol,sharpe,max_drawdown,win_rate,avg_gross_ret,avg_net_ret,profit_factor,avg_pred_ret_bp,avg_downside_prob,avg_trade_score,score_col,lambda,score_quantile,score_threshold,pred_ret_min,downside_max,use_event_filter
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.97,-1.6221955437201652,12.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.97,-1.6221955437201652,12.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.97,-1.6221955437201652,12.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,2.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,2.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,2.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,2.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,4.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,6.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,8.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,10.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9278996124986608,12.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,2.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,2.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,2.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,2.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,4.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,6.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,8.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,10.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.410519673816781,12.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,2.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,2.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,2.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,2.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,4.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,6.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,8.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,10.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.679186623182347,12.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,2.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,2.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,2.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,2.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,4.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,6.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,8.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,10.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,10.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,10.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,10.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,10.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,10.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,10.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,10.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-2.2076879808279313,10.0,0.5,False
