cost_bp,trade_count,final_nav,ann_return,ann_vol,sharpe,max_drawdown,win_rate,avg_gross_ret,avg_net_ret,profit_factor,avg_pred_ret_bp,avg_downside_prob,avg_trade_score,score_col,lambda,score_quantile,score_threshold,pred_ret_min,downside_max,use_event_filter
1.0,6,0.99994,-6.247926138769344e-05,6.122712087448267e-05,-1.0204507495261406,-5.999999999994898e-05,0.5,0.00015000000000000004,-4.999999999999997e-05,0.8571428571428573,3.1215734112388525,0.2166483698263747,-1.2113939852886415,trade_score_lam20,20.0,0.95,-5.010432135503552,2.0,0.25,True
1.0,6,0.99994,-6.247926138769344e-05,6.122712087448267e-05,-1.0204507495261406,-5.999999999994898e-05,0.5,0.00015000000000000004,-4.999999999999997e-05,0.8571428571428573,3.1215734112388525,0.2166483698263747,-1.2113939852886415,trade_score_lam20,20.0,0.97,-4.197143559620123,2.0,0.25,True
1.0,6,0.99994,-6.247926138769344e-05,6.122712087448267e-05,-1.0204507495261406,-5.999999999994898e-05,0.5,0.00015000000000000004,-4.999999999999997e-05,0.8571428571428573,3.1215734112388525,0.2166483698263747,-1.2113939852886415,trade_score_lam20,20.0,0.99,-3.1221959796822745,2.0,0.25,True
1.0,7,0.9998,-0.00020826360215797646,0.0002040904029149423,-1.020447797561424,-0.00019999999999997797,0.42857142857142855,5.7142857142857155e-05,-0.00014285714285714284,0.6428571428571429,3.1470291752706805,0.2325436205039548,-0.341125132288642,trade_score_lam15,15.0,0.99,-2.2267395014258744,2.0,0.35,True
1.0,7,0.9998,-0.00020826360215797646,0.0002040904029149423,-1.020447797561424,-0.00019999999999997797,0.42857142857142855,5.7142857142857155e-05,-0.00014285714285714284,0.6428571428571429,3.1470291752706805,0.2325436205039548,-0.341125132288642,trade_score_lam15,15.0,0.99,-2.2267395014258744,2.0,0.4,True
1.0,7,0.9998,-0.00020826360215797646,0.0002040904029149423,-1.020447797561424,-0.00019999999999997797,0.42857142857142855,5.7142857142857155e-05,-0.00014285714285714284,0.6428571428571429,3.1470291752706805,0.2325436205039548,-0.341125132288642,trade_score_lam15,15.0,0.99,-2.2267395014258744,2.0,0.5,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,1.847647053797622,trade_score_lam5,5.0,0.9,-1.4428902002667021,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,1.847647053797622,trade_score_lam5,5.0,0.95,-1.0216684850754525,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,1.847647053797622,trade_score_lam5,5.0,0.97,-0.7739205347057373,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,1.847647053797622,trade_score_lam5,5.0,0.99,-0.4035502130635109,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,1.1140532325054084,trade_score_lam8,8.0,0.9,-2.448438537359225,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,1.1140532325054084,trade_score_lam8,8.0,0.95,-1.8316477553414865,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,1.1140532325054084,trade_score_lam8,8.0,0.97,-1.4713960016024012,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,1.1140532325054084,trade_score_lam8,8.0,0.99,-0.9623400930497541,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,0.6249906849772658,trade_score_lam10,10.0,0.9,-3.115108930080909,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,0.6249906849772658,trade_score_lam10,10.0,0.95,-2.3665982488408095,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,0.6249906849772658,trade_score_lam10,10.0,0.97,-1.9281528297838144,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,0.6249906849772658,trade_score_lam10,10.0,0.99,-1.3268439028170458,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,-0.5976656838430903,trade_score_lam15,15.0,0.9,-4.771855113005436,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,-0.5976656838430903,trade_score_lam15,15.0,0.95,-3.688716888581557,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,-0.5976656838430903,trade_score_lam15,15.0,0.97,-3.0615858136070293,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.0842696977966195,0.24933614836206533,-0.6557725276343604,trade_score_lam15,15.0,0.97,-3.0615858136070293,2.0,0.4,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.0842696977966195,0.24933614836206533,-0.6557725276343604,trade_score_lam15,15.0,0.97,-3.0615858136070293,2.0,0.5,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,-1.820322052663446,trade_score_lam20,20.0,0.9,-6.425909996108893,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,-1.820322052663446,trade_score_lam20,20.0,0.95,-5.010432135503552,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,-1.820322052663446,trade_score_lam20,20.0,0.97,-4.197143559620123,2.0,0.35,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,-1.820322052663446,trade_score_lam20,20.0,0.97,-4.197143559620123,2.0,0.4,True
1.0,8,0.999660028,-0.00035401794276634924,0.0002486379755922692,-1.4238289300862397,-0.0003399720000000217,0.375,-1.2499999999999992e-05,-0.0002125,0.5142857142857143,3.070303422617978,0.2445312737640712,-1.820322052663446,trade_score_lam20,20.0,0.97,-4.197143559620123,2.0,0.5,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,1.5805423565219607,trade_score_lam5,5.0,0.9,-1.4428902002667021,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,1.5805423565219607,trade_score_lam5,5.0,0.95,-1.0216684850754525,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,1.5805423565219607,trade_score_lam5,5.0,0.97,-0.7739205347057373,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,1.5805423565219607,trade_score_lam5,5.0,0.99,-0.4035502130635109,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,0.7543315335919593,trade_score_lam8,8.0,0.9,-2.448438537359225,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,0.7543315335919593,trade_score_lam8,8.0,0.95,-1.8316477553414865,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,0.7543315335919593,trade_score_lam8,8.0,0.97,-1.4713960016024012,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,0.7543315335919593,trade_score_lam8,8.0,0.99,-0.9623400930497541,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,0.20352431830529166,trade_score_lam10,10.0,0.9,-3.115108930080909,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,0.20352431830529166,trade_score_lam10,10.0,0.95,-2.3665982488408095,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,0.20352431830529166,trade_score_lam10,10.0,0.97,-1.9281528297838144,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,-1.173493719911377,trade_score_lam15,15.0,0.9,-4.771855113005436,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,-1.173493719911377,trade_score_lam15,15.0,0.95,-3.688716888581557,2.0,0.4,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,-1.173493719911377,trade_score_lam15,15.0,0.95,-3.688716888581557,2.0,0.5,True
1.0,10,0.99963999840672,-0.0003748749034961918,0.00037188900224678975,-1.0080290119669109,-0.0004799439999998434,0.4,2.000000000000001e-05,-0.00017999999999999998,0.5714285714285715,2.9575603947386293,0.2754036076433338,-2.5505117581280463,trade_score_lam20,20.0,0.9,-6.425909996108893,2.0,0.4,True
1.0,9,0.999520056,-0.000499771440051977,0.00035044061973750143,-1.4261230345567026,-0.0004799439999999544,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.42857142857142866,3.0220629188470407,0.2630349760339725,0.39171315850731603,trade_score_lam10,10.0,0.99,-1.3268439028170458,2.0,0.4,True
1.0,9,0.999520056,-0.000499771440051977,0.00035044061973750143,-1.4261230345567026,-0.0004799439999999544,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.42857142857142866,3.0220629188470407,0.2630349760339725,0.39171315850731603,trade_score_lam10,10.0,0.99,-1.3268439028170458,2.0,0.5,True
1.0,9,0.999520056,-0.000499771440051977,0.00035044061973750143,-1.4261230345567026,-0.0004799439999999544,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.42857142857142866,3.0220629188470407,0.2630349760339725,-2.238636601832409,trade_score_lam20,20.0,0.95,-5.010432135503552,2.0,0.4,True
1.0,9,0.999520056,-0.000499771440051977,0.00035044061973750143,-1.4261230345567026,-0.0004799439999999544,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.42857142857142866,3.0220629188470407,0.2630349760339725,-2.238636601832409,trade_score_lam20,20.0,0.95,-5.010432135503552,2.0,0.5,True
1.0,11,0.999500048806943,-0.000520604954725723,0.00039783892057988036,-1.3085822623058143,-0.0006198768078399253,0.36363636363636365,-2.7272727272727266e-05,-0.00022727272727272725,0.489795918367347,2.9167951178799623,0.29339836928508883,0.5696081635992517,trade_score_lam8,8.0,0.97,-1.4713960016024012,2.0,0.5,True
1.0,11,0.999500048806943,-0.000520604954725723,0.00039783892057988036,-1.3085822623058143,-0.0006198768078399253,0.36363636363636365,-2.7272727272727266e-05,-0.00022727272727272725,0.489795918367347,2.9151080129288616,0.2893886674005254,0.5999986737246586,trade_score_lam8,8.0,0.99,-0.9623400930497541,2.0,0.5,True
1.0,11,0.999500048806943,-0.000520604954725723,0.00039783892057988036,-1.3085822623058143,-0.0006198768078399253,0.36363636363636365,-2.7272727272727266e-05,-0.00022727272727272725,0.489795918367347,2.9167951178799623,0.29339836928508883,-0.01718857497092592,trade_score_lam10,10.0,0.95,-2.3665982488408095,2.0,0.5,True
1.0,11,0.999500048806943,-0.000520604954725723,0.00039783892057988036,-1.3085822623058143,-0.0006198768078399253,0.36363636363636365,-2.7272727272727266e-05,-0.00022727272727272725,0.489795918367347,2.9151080129288616,0.2893886674005254,0.02122133892360796,trade_score_lam10,10.0,0.97,-1.9281528297838144,2.0,0.5,True
1.0,11,0.999500048806943,-0.000520604954725723,0.00039783892057988036,-1.3085822623058143,-0.0006198768078399253,0.36363636363636365,-2.7272727272727266e-05,-0.00022727272727272725,0.489795918367347,2.9167951178799623,0.29339836928508883,-1.4841804213963703,trade_score_lam15,15.0,0.9,-4.771855113005436,2.0,0.5,True
1.0,11,0.999500048806943,-0.000520604954725723,0.00039783892057988036,-1.3085822623058143,-0.0006198768078399253,0.36363636363636365,-2.7272727272727266e-05,-0.00022727272727272725,0.489795918367347,2.9151080129288616,0.2893886674005254,-2.872665335081646,trade_score_lam20,20.0,0.9,-6.425909996108893,2.0,0.5,True
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,2.5624467201961703,trade_score_lam5,5.0,0.9,-1.4428902002667021,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,2.5624467201961703,trade_score_lam5,5.0,0.95,-1.0216684850754525,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,2.5624467201961703,trade_score_lam5,5.0,0.97,-0.7739205347057373,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,2.5624467201961703,trade_score_lam5,5.0,0.99,-0.4035502130635109,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,1.9575197826402964,trade_score_lam8,8.0,0.9,-2.448438537359225,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,1.9575197826402964,trade_score_lam8,8.0,0.95,-1.8316477553414865,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,1.9575197826402964,trade_score_lam8,8.0,0.97,-1.4713960016024012,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,1.9575197826402964,trade_score_lam8,8.0,0.99,-0.9623400930497541,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,1.554235157603047,trade_score_lam10,10.0,0.9,-3.115108930080909,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,1.554235157603047,trade_score_lam10,10.0,0.95,-2.3665982488408095,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,1.554235157603047,trade_score_lam10,10.0,0.97,-1.9281528297838144,2.0,0.25,False
1.0,12,0.9993599712276502,-0.0006664674271733562,0.0006976780528853293,-0.9552650028435065,-0.0007599375798401642,0.3333333333333333,-6.666666666666666e-05,-0.0002666666666666666,0.4285714285714286,3.570658282789294,0.20164231251862472,1.554235157603047,trade_score_lam10,10.0,0.99,-1.3268439028170458,2.0,0.25,False
